 id   | access_resource_id | url_pattern                                                      | created             | updated             |
+------+---------------------+------------------------------------------------------------------+---------------------+---------------------+
| 357 | SHIPMENTS_ALL_ADVANCED                              |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 358 | SHIPMENTS_NEW_ADVANCED                              |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 359 | SHIPMENTS_PACKED_ADVANCED                           |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 360 | SHIPMENTS_READY_TO_SHIP_ADVANCED                    |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 361 | SHIPMENTS_DISPATCHED_ADVANCED                       |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 362 | SHIPMENTS_ALL_PENDING                               |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 363 | SHIPMENTS_ALL                                       |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 364 | SHIPMENTS_NEW                                       |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 365 | SHIPMENTS_PACKED                                    |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 366 | SHIPMENTS_READY_TO_SHIP                             |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 367 | SHIPMENTS_DISPATCHED                                |                     NULL | BOTH     | 2015-02-03 23:42:02 | 2015-02-03 23:42:02 |
| 368 | CHANNEL_PENDENCY                                    |                     NULL | BOTH     | 2015-02-03 23:42:03 | 2015-02-03 23:42:03 |
| 369 | SHIPMENTS_PUTAWAY_PENDING                           |                     NULL | BOTH     | 2015-03-30 12:47:07 | 2015-03-30 12:47:07 |
| 370 | PRINT_LABELS                                        |                     NULL | BOTH     | 2015-05-04 14:06:07 | 2015-05-04 14:06:07 |
| 373 | STORE_PICKUP                                        |                     NULL | FACILITY | 2015-05-21 09:15:05 | 2015-05-21 09:15:05 |
| 374 | SALE_ORDER_UNFULFILLABLE_ITEM                       |                     NULL | FACILITY | 2015-05-21 09:15:05 | 2015-05-21 09:15:05 |
| 375 | MARK_DISPATCHED                                     |                     NULL | FACILITY | 2015-06-09 08:02:37 | 2015-06-09 08:02:37 |
| 376 | SHIPMENTS_FOR_MANIFEST_ALL                          |                     NULL | FACILITY | 2015-06-09 08:02:37 | 2015-06-09 08:02:37 |
| 377 | SHIPMENTS_FOR_MANIFEST_LITE                         |                     NULL | FACILITY | 2015-06-09 08:02:37 | 2015-06-09 08:02:37 |
| 378 | SHIPMENTS_READY_FOR_PICKUP                          |                     NULL | BOTH     | 2015-07-09 22:44:47 | 2015-07-09 22:44:47 |
| 379 | SUPPORT                                             |                     NULL | BOTH     | 2015-07-09 22:44:48 | 2015-07-09 22:44:48 |
| 380 | PUTAWAY_COURIER_RETURNED_ITEMS                      |                       17 | FACILITY | 2015-07-21 11:23:02 | 2015-07-21 11:23:02 |
| 381 | PUTAWAY_RECEIVED_RETURNS                            |                       17 | FACILITY | 2015-07-21 11:23:04 | 2015-07-21 11:23:04 |
| 382 | PUTAWAY_SHELF_TRANSFER                              |                       17 | FACILITY | 2015-07-21 11:23:21 | 2015-07-21 11:23:21 |
| 383 | INVENTORY_SEARCH                                    |                     NULL | BOTH     | 2015-10-07 12:50:17 | 2015-10-07 12:50:17 |
| 384 | STORE_INVENTORY_SEARCH                              |                     NULL | BOTH     | 2015-10-07 12:50:17 | 2015-10-07 12:50:17 |
| 385 | ALL_FACILITY_IMPORT_INVENTORY_ADJUSTMENT            |                     NULL | BOTH     | 2015-10-07 12:50:17 | 2015-10-07 12:50:17 |
| 392 | EXPORT_FACILITY_STORE                               |                       20 | BOTH     | 2015-10-07 12:52:22 | 2015-10-07 12:52:22 |
| 393 | EXPORT_FACILITY_STORE_CHANNEL                       |                       20 | BOTH     | 2015-10-07 12:52:22 | 2015-10-07 12:52:22 |
| 394 | GLOBAL_EDIT_TEMPLATE                                |                     NULL | BOTH     | 2015-10-20 18:53:06 | 2015-10-20 18:53:06 |
| 395 | COD_RECONCILIATION                                  |                     NULL | BOTH     | 2015-10-20 18:53:06 | 2015-10-20 18:53:06 |
| 396 | SEARCH_ACTIVE_PO                                    |                     NULL | BOTH     | 2015-10-20 18:53:06 | 2015-10-20 18:53:06 |
| 397 | PRICE_UPDATE                                        |                     NULL | BOTH     | 2015-12-06 23:25:50 | 2015-12-06 23:25:50 |
| 398 | PRICE_VIEW                                          |                     NULL | BOTH     | 2015-12-06 23:25:53 | 2015-12-06 23:25:53 |
| 399 | SHIPMENTS_COURIER_RETURN_ADVANCED                   |                     NULL | BOTH     | 2015-12-06 23:25:54 | 2015-12-06 23:25:54 |
| 400 | SHIPMENTS_CUSTOMER_RETURN_ADVANCED                  |                     NULL | BOTH     | 2015-12-06 23:25:54 | 2015-12-06 23:25:54 |
| 401 | REACTIVATE_TENANT                                   |                     NULL | BOTH     | 2015-12-06 23:25:54 | 2015-12-06 23:25:54 |
| 402 | RECOMMENDATION                                      |                     NULL | BOTH     | 2015-12-16 17:56:27 | 2015-12-16 17:56:27 |
| 403 | RECOMMENDATION_CREATE                               |                     NULL | BOTH     | 2015-12-16 17:56:27 | 2015-12-16 17:56:27 |
| 404 | RECOMMENDATION_UPDATE                               |                     NULL | BOTH     | 2015-12-16 17:56:27 | 2015-12-16 17:56:27 |
| 405 | ADMIN_PAYMENTS_DASHBOARD                            |                        6 | BOTH     | 2016-07-28 12:01:25 | 2016-07-28 12:01:25 |
| 406 | CHANNEL_INVENTORY                                   |                        8 | FACILITY | 2017-06-06 14:13:29 | 2017-06-06 14:13:29 |
| 408 | ACCOUNT_VIEW                                        |                     NULL | BOTH     | 2017-06-28 00:17:28 | 2017-06-28 00:17:28 |
| 409 | JABONG_QC                                           |                       11 | FACILITY | 2017-08-29 12:15:15 | 2017-08-29 17:45:15 |
| 410 | CYCLE_COUNT_CREATE                                  |                       35 | FACILITY | 2017-09-25 22:38:09 | 2017-09-25 22:38:09 |
| 411 | CYCLE_COUNT_VIEW                                    |                       35 | FACILITY | 2017-09-25 22:38:09 | 2017-09-25 22:38:09 |
| 412 | COUNT_SHELF                                         |                       35 | FACILITY | 2017-09-25 22:38:09 | 2017-09-25 22:38:09 |
| 413 | CYCLE_COUNT_CLOSE                                   |                       35 | FACILITY | 2017-09-25 22:38:09 | 2017-09-25 22:38:09 |
| 415 | IMPORT_UPDATE_ITEM                                  |                       20 | TENANT   | 2017-09-25 22:54:46 | 2017-09-25 22:54:46 |
| 417 | MODIFY_EXPIRABLE_STATUS                             |                       20 | TENANT   | 2017-09-25 23:02:28 | 2017-09-25 23:02:28 |
| 418 | PICK_BUCKET_ADMIN                                   |                     NULL | FACILITY | 2018-02-23 14:10:15 | 2018-02-23 14:10:15 |
| 419 | PUTAWAY_PICKLIST_ITEM                               |                       17 | FACILITY | 2018-02-23 14:10:16 | 2018-02-23 14:10:16 |
| 420 | PICKER                                              |                     NULL | FACILITY | 2018-02-23 14:10:16 | 2018-02-23 14:10:16 |
| 422 | LOOKUP_INVENTORY_LEDGER                             |                     NULL | TENANT   | 2018-02-23 14:10:17 | 2018-02-23 14:10:17 |
| 423 | PROFESSIONAL_CATEGORY_VIEW                          |                     NULL | TENANT   | 2018-03-05 17:34:03 | 2018-03-05 17:34:03 |
| 424 | SHIPPER                                             |                       13 | FACILITY | 2018-04-24 12:30:43 | 2018-04-24 12:30:43 |
| 425 | CATEGORY_VIEW_NORMAL                                |                     NULL | BOTH     | 2018-08-24 00:34:40 | 2018-08-24 00:34:40 |
| 426 | CATEGORY_VIEW_ENTERPRISE                            |                     NULL | BOTH     | 2018-08-24 00:34:40 | 2018-08-24 00:34:40 |
| 427 | UPDATE_GATEPASSORDER                                |                       21 | FACILITY | 2018-08-29 16:07:22 | 2018-08-29 16:07:22 |
| 428 | VIEW_GATEPASSORDER                                  |                       21 | FACILITY | 2018-08-29 16:07:22 | 2018-08-29 16:07:22 |
| 434 | BLOCKED_ORDER_CREATE                                |                       36 | FACILITY | 2018-10-25 18:46:22 | 2018-10-25 18:46:22 |
| 435 | CART_VIEW                                           |                       36 | FACILITY | 2018-10-25 18:46:22 | 2018-10-25 18:46:22 |
| 436 | CART_EDIT                                           |                       36 | FACILITY | 2018-10-25 18:46:22 | 2018-10-25 18:46:22 |
| 437 | CHANNEL_BLOCKED_INVENTORY_EDIT                      |                       36 | FACILITY | 2018-10-25 18:46:22 | 2018-10-25 18:46:22 |
| 438 | CART_PRICE_UPDATE                                   |                       36 | FACILITY | 2018-10-25 18:46:22 | 2018-10-25 18:46:22 |
| 439 | POS_CUSTOMER_VIEW                                   |                       36 | FACILITY | 2018-10-25 18:46:22 | 2018-10-25 18:46:22 |
| 440 | POS_CUSTOMER_CREATE                                 |                       36 | FACILITY | 2018-10-25 18:46:22 | 2018-10-25 18:46:22 |
| 441 | POS_PAYMENTS_VIEW                                   |                       36 | FACILITY | 2018-10-25 18:46:22 | 2018-10-25 18:46:22 |
| 442 | RESOLVE_DISPUTE                                     |                     NULL | FACILITY | 2019-02-11 14:59:57 | 2019-02-11 14:59:57 |
| 443 | RAISE_DISPUTE                                       |                     NULL | FACILITY | 2019-02-11 14:59:57 | 2019-02-11 14:59:57 |
| 444 | REVERSE_PICKUP_APPROVE                              |                       26 | FACILITY | 2019-02-11 14:59:57 | 2019-02-11 14:59:58 |
| 445 | REVERSE_PICKUP_EDIT                                 |                       26 | FACILITY | 2019-02-11 14:59:57 | 2019-02-11 14:59:57 |
| 446 | REVERSE_PICKUP_CHECK_SERVICEABILITY                 |                       26 | FACILITY | 2019-02-11 14:59:58 | 2019-02-11 14:59:58 |
| 447 | IMPORT_NOT_FOUND_TO_FOUND                           |                       20 | FACILITY | 2019-06-06 17:07:44 | 2019-06-06 17:07:44 |
| 448 | PACKSLIP_PRINT                                      |                     NULL | BOTH     | 2019-06-06 17:07:44 | 2019-06-06 17:07:44 |
| 449 | SPLIT_PACKAGE                                       |                       13 | FACILITY | 2019-06-06 17:07:45 | 2019-06-06 17:07:45 |
| 450 | SALE_ORDER_CONFIRM_FACILITY                         |                     NULL | FACILITY | 2019-09-19 15:52:26 | 2019-09-19 15:52:26 |
| 451 | HOPPABLE_ORDERS                                     |                     NULL | FACILITY | 2019-09-19 15:52:26 | 2019-09-19 15:52:26 |
| 452 | IMPORT_FACILITY_TIME_SLOT                           |                       20 | FACILITY | 2019-09-19 15:52:26 | 2019-09-19 15:52:26 |
| 453 | EXPORT_ADVANCE_SHIPPING_NOTICE                      |                       19 | BOTH     | 2019-10-31 17:36:31 | 2019-10-31 17:36:31 |
| 455 | CREATE_BATCH                                        |                       37 | BOTH     | 2019-11-13 15:18:10 | 2020-07-28 18:59:26 |
| 456 | VIEW_BATCH                                          |                       37 | BOTH     | 2019-11-13 15:18:10 | 2020-07-28 18:59:26 |
| 457 | IMPORT_MIGRATE_NON_BATCHING_SKU_TO_BATCHING         |                       20 | FACILITY | 2019-11-13 15:18:11 | 2019-11-13 15:18:11 |
| 458 | PICKLIST_MULTI_CREATE                               |                       10 | FACILITY | 2019-12-12 16:30:04 | 2019-12-12 16:30:04 |
| 459 | ADMIN_CATALOG_VIEW                                  |                        1 | BOTH     | 2020-01-13 13:53:57 | 2020-01-13 13:53:57 |
| 460 | EXPORT_FACILITY_TIME_SLOT                           |                       19 | FACILITY | 2020-01-13 13:53:57 | 2020-01-13 13:53:57 |
| 461 | EXPORT_FACILITY_ALLOCATION_RULES                    |                       19 | FACILITY | 2020-01-13 13:53:57 | 2020-01-13 13:53:57 |
| 462 | IMPORT_FACILITY_ALLOCATION_RULES                    |                       20 | FACILITY | 2020-01-13 13:53:57 | 2020-01-13 13:53:57 |
| 465 | PO_AMEND                                            |                       11 | FACILITY | 2020-01-13 13:53:57 | 2020-01-13 13:53:57 |
| 467 | EXPORT_FAILED_INVENTORY_SYNC_REPORT                 |                       19 | FACILITY | 2020-03-31 21:07:01 | 2020-03-31 21:07:01 |
| 468 | REVERSE_PICKUP_AUTO                                 |                        5 | BOTH     | 2020-03-31 21:07:02 | 2020-03-31 21:07:02 |
| 469 | EXPORT_INBOUND_GATEPASS                             |                       19 | FACILITY | 2020-04-13 17:32:54 | 2020-04-13 17:32:54 |
| 470 | IMPORT_FORCE_DISPATCH_SHIPPING_PACKAGE              |                       20 | FACILITY | 2020-04-13 17:32:54 | 2020-04-13 17:32:54 |
| 471 | IMPORT_SHIPPING_PACKAGE_PROVIDER_ASSIGNMENT         |                       20 | FACILITY | 2020-05-21 12:22:55 | 2020-05-21 12:22:55 |
| 472 | POS_SELLING_PRICE_EDIT                              |                       36 | BOTH     | 2020-06-01 18:17:11 | 2020-06-01 18:17:11 |
| 473 | POS_DISCOUNT_EDIT                                   |                       36 | BOTH     | 2020-06-01 18:17:11 | 2020-06-01 18:17:11 |
| 476 | IMPORT_FACILITY_ALIAS                               |                       20 | TENANT   | 2020-06-22 15:15:15 | 2020-06-22 15:15:15 |
| 477 | IGNORE_PENDENCY_FOR_INVENTORY_DEDUCTION_FLOWS       |                       14 | BOTH     | 2020-07-15 18:22:23 | 2020-07-15 18:22:23 |
| 479 | CREATE_GATEPASS_INTERNAL_CONSUMPTION                |                       21 | FACILITY | 2020-07-28 18:59:26 | 2020-07-28 18:59:26 |
| 480 | MACHINE_CREATE                                      |                       38 | FACILITY | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 481 | MACHINE_VIEW                                        |                       38 | FACILITY | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 482 | DIMENSIONS_CAPTURE                                  |                       38 | FACILITY | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 485 | UPDATE_ITEM                                         |                     NULL | FACILITY | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 486 | IMPORT_CREATE_TENANT_VOLUMETRIC_MACHINE             |                       20 | FACILITY | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 487 | MARK_QUANTITY_NOT_FOUND                             |                     NULL | BOTH     | 2020-08-26 20:43:03 | 2020-08-26 20:43:03 |
| 488 | VIEW_STAGING                                        |                       39 | BOTH     | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 489 | EXPORT_CATEGORY_SECTION_MAPPING                     |                       19 | FACILITY | 2020-10-14 21:16:05 | 2020-10-14 21:16:05 |
| 490 | PUTAWAY_INSPECTED_NOT_GOOD_ITEM                     |                       17 | TENANT   | 2020-11-03 14:03:01 | 2020-11-03 14:03:01 |
